
Test: Connect / Disconnect

Test: Disconnect during reco cancels.
Sent: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"Path":"audio","X-RequestId":"E8D41392ED094FF18411A1AEA187B8F9","X-Timestamp":"2020-10-30T16:43:30.177Z"} | privId: 5BC4CF7887A24AEC92064C887CACAF01 | privSize: 3200 | privPath: audio | privRequestId: E8D41392ED094FF18411A1AEA187B8F9 | privContentType: <NULL> | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"Path":"audio","X-RequestId":"E8D41392ED094FF18411A1AEA187B8F9","X-Timestamp":"2020-10-30T16:43:30.178Z"} | privId: 90BEE6644B8C4A19A1107D539C1ED790 | privSize: 3200 | privPath: audio | privRequestId: E8D41392ED094FF18411A1AEA187B8F9 | privContentType: <NULL> | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"Path":"audio","X-RequestId":"E8D41392ED094FF18411A1AEA187B8F9","X-Timestamp":"2020-10-30T16:43:30.179Z"} | privId: A1A3508349C344DD83E35764BAF61915 | privSize: 3200 | privPath: audio | privRequestId: E8D41392ED094FF18411A1AEA187B8F9 | privContentType: <NULL> | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"Path":"audio","X-RequestId":"E8D41392ED094FF18411A1AEA187B8F9","X-Timestamp":"2020-10-30T16:43:30.179Z"} | privId: 4C042825AD07449D943657782042E730 | privSize: 3200 | privPath: audio | privRequestId: E8D41392ED094FF18411A1AEA187B8F9 | privContentType: <NULL> | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"Path":"audio","X-RequestId":"E8D41392ED094FF18411A1AEA187B8F9","X-Timestamp":"2020-10-30T16:43:30.180Z"} | privId: 715C6ED7855841EAAD6EA8F201D30EF1 | privSize: 3200 | privPath: audio | privRequestId: E8D41392ED094FF18411A1AEA187B8F9 | privContentType: <NULL> | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"Path":"audio","X-RequestId":"E8D41392ED094FF18411A1AEA187B8F9","X-Timestamp":"2020-10-30T16:43:30.181Z"} | privId: 8D3CB858CFBD4F56AC3967C37267CACE | privSize: 3200 | privPath: audio | privRequestId: E8D41392ED094FF18411A1AEA187B8F9 | privContentType: <NULL> | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"Path":"audio","X-RequestId":"E8D41392ED094FF18411A1AEA187B8F9","X-Timestamp":"2020-10-30T16:43:30.182Z"} | privId: 05F340EF36574805A91F73351EA71290 | privSize: 3200 | privPath: audio | privRequestId: E8D41392ED094FF18411A1AEA187B8F9 | privContentType: <NULL> | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"Path":"audio","X-RequestId":"E8D41392ED094FF18411A1AEA187B8F9","X-Timestamp":"2020-10-30T16:43:30.183Z"} | privId: 8B1E871806074527A0BCB04D2B460F9F | privSize: 3200 | privPath: audio | privRequestId: E8D41392ED094FF18411A1AEA187B8F9 | privContentType: <NULL> | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"Path":"audio","X-RequestId":"E8D41392ED094FF18411A1AEA187B8F9","X-Timestamp":"2020-10-30T16:43:30.184Z"} | privId: 3B56142A4EE24B24B67EE7903F79A927 | privSize: 3200 | privPath: audio | privRequestId: E8D41392ED094FF18411A1AEA187B8F9 | privContentType: <NULL> | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"Path":"audio","X-RequestId":"E8D41392ED094FF18411A1AEA187B8F9","X-Timestamp":"2020-10-30T16:43:30.185Z"} | privId: 7447C047E87B4F9BB19950FDDD746707 | privSize: 3200 | privPath: audio | privRequestId: E8D41392ED094FF18411A1AEA187B8F9 | privContentType: <NULL> | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"Path":"audio","X-RequestId":"E8D41392ED094FF18411A1AEA187B8F9","X-Timestamp":"2020-10-30T16:43:30.185Z"} | privId: CE3CA36B284241E2B5651734424A9C66 | privSize: 3200 | privPath: audio | privRequestId: E8D41392ED094FF18411A1AEA187B8F9 | privContentType: <NULL> | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"Path":"audio","X-RequestId":"E8D41392ED094FF18411A1AEA187B8F9","X-Timestamp":"2020-10-30T16:43:30.186Z"} | privId: 7D49178EAC984C4BAF04A1E7C3D15BBA | privSize: 3200 | privPath: audio | privRequestId: E8D41392ED094FF18411A1AEA187B8F9 | privContentType: <NULL> | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"Path":"audio","X-RequestId":"E8D41392ED094FF18411A1AEA187B8F9","X-Timestamp":"2020-10-30T16:43:30.187Z"} | privId: A83539DCA1084C3EAC5B99A446A018F5 | privSize: 3200 | privPath: audio | privRequestId: E8D41392ED094FF18411A1AEA187B8F9 | privContentType: <NULL> | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"Path":"audio","X-RequestId":"E8D41392ED094FF18411A1AEA187B8F9","X-Timestamp":"2020-10-30T16:43:30.188Z"} | privId: 867CD2DFCD654094ABD11994735E951F | privSize: 960 | privPath: audio | privRequestId: E8D41392ED094FF18411A1AEA187B8F9 | privContentType: <NULL> | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: <NULL> | privMessageType: 1 | privHeaders: {"Path":"audio","X-RequestId":"E8D41392ED094FF18411A1AEA187B8F9","X-Timestamp":"2020-10-30T16:43:30.189Z"} | privId: 4D78FDBB665543718C8292EFB40C2AF4 | privSize: 0 | privPath: audio | privRequestId: E8D41392ED094FF18411A1AEA187B8F9 | privContentType: <NULL> | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Received: undefined | undefined | privBody: {"context":{"serviceTag":"c642bc9cfab4480182aa6c95fb61fba5"}} | privMessageType: 0 | privHeaders: {"x-requestid":"FAKE","path":"turn.start","content-type":"application/json; charset=utf-8"} | privId: 9EE8767E5AB742FB81773DDAF8A9E572 | privSize: 75
Received: undefined | undefined | privBody: {"Offset":300000} | privMessageType: 0 | privHeaders: {"x-requestid":"FAKE","path":"speech.startDetected","content-type":"application/json; charset=utf-8"} | privId: BA286C4592184B409016570A3DFEEC73 | privSize: 17
Received: undefined | undefined | privBody: {"Id":"14f605e21e4047119b95eb688d34fd06","Text":"what's the weather","Offset":500000,"Duration":7900000} | privMessageType: 0 | privHeaders: {"x-requestid":"FAKE","path":"speech.hypothesis","content-type":"application/json; charset=utf-8"} | privId: 65F10768E77C4556AE3372C148E72ECF | privSize: 104
Received: undefined | undefined | privBody: {"Id":"eabeb3ef45194e33a8f34ea980d3ef22","Text":"what's the weather like","Offset":500000,"Duration":10200000} | privMessageType: 0 | privHeaders: {"x-requestid":"FAKE","path":"speech.hypothesis","content-type":"application/json; charset=utf-8"} | privId: 37F19D66761A48D5919479F3FD9F8508 | privSize: 110
Received: undefined | undefined | privBody: {"Offset":19000000} | privMessageType: 0 | privHeaders: {"x-requestid":"FAKE","path":"speech.endDetected","content-type":"application/json; charset=utf-8"} | privId: B959182754194834991CD3C14ED7F9BB | privSize: 19
Received: undefined | undefined | privBody: {"Id":"ad79cf01851148fa835434834e519bed","RecognitionStatus":"Success","Offset":500000,"Duration":13200000,"DisplayText":"What's the weather like?","NBest":[{"Confidence":0.90865743,"Lexical":"what's the weather like","ITN":"what's the weather like","MaskedITN":"what's the weather like","Display":"What's the weather like?"},{"Confidence":0.92920566,"Lexical":"what is the weather like","ITN":"what is the weather like","MaskedITN":"what is the weather like","Display":"what is the weather like"},{"Confidence":0.83604157,"Lexical":"what's the weather lie","ITN":"what's the weather lie","MaskedITN":"what's the weather lie","Display":"what's the weather lie"},{"Confidence":0.90033555,"Lexical":"what's the weather","ITN":"what's the weather","MaskedITN":"what's the weather","Display":"what's the weather"},{"Confidence":0.90259683,"Lexical":"what's the weather in","ITN":"what's the weather in","MaskedITN":"what's the weather in","Display":"what's the weather in"}]} | privMessageType: 0 | privHeaders: {"x-requestid":"FAKE","path":"speech.phrase","content-type":"application/json; charset=utf-8"} | privId: D96BC23D821D40E895D5BBB784EA2863 | privSize: 971
Sent: undefined | undefined | privBody: <NULL> | privMessageType: 1 | privHeaders: {"Path":"audio","X-RequestId":"E8D41392ED094FF18411A1AEA187B8F9","X-Timestamp":"2020-10-30T16:43:30.892Z"} | privId: 693E4BA822B84F7895904FED9E11B229 | privSize: 0 | privPath: audio | privRequestId: E8D41392ED094FF18411A1AEA187B8F9 | privContentType: <NULL> | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Received: undefined | undefined | privBody: {} | privMessageType: 0 | privHeaders: {"x-requestid":"FAKE","path":"turn.end","content-type":"application/json; charset=utf-8"} | privId: 7DDF2CD3DB8A4CEAA7394D26CF30A77E | privSize: 2
Sent: undefined | undefined | privBody: {"Metrics":[{"End":"2020-10-30T16:43:29.832Z","Name":"ListeningTrigger","Start":"2020-10-30T16:43:29.832Z"},{"End":"2020-10-30T16:43:30.893Z","Name":"Microphone","Start":"2020-10-30T16:43:29.855Z"},{"End":"2020-10-30T16:43:30.155Z","Id":"2B8F2A73983A462CBD8F959045A8301B","Name":"Connection","Start":"2020-10-30T16:43:29.850Z"},{"PhraseLatencyMs":[967]},{"FirstHypothesisLatencyMs":[805]}],"ReceivedMessages":{"turn.start":["2020-10-30T16:43:30.422Z"],"speech.startDetected":["2020-10-30T16:43:30.598Z"],"speech.hypothesis":["2020-10-30T16:43:30.724Z","2020-10-30T16:43:30.806Z"],"speech.endDetected":["2020-10-30T16:43:30.873Z"],"speech.phrase":["2020-10-30T16:43:30.888Z"],"turn.end":["2020-10-30T16:43:30.895Z"]}} | privMessageType: 0 | privHeaders: {"Path":"telemetry","X-RequestId":"E8D41392ED094FF18411A1AEA187B8F9","X-Timestamp":"2020-10-30T16:43:30.896Z","Content-Type":"application/json"} | privId: FF582B1A7A1F4CECAD539EAB4FC3D944 | privSize: 716 | privPath: telemetry | privRequestId: E8D41392ED094FF18411A1AEA187B8F9 | privContentType: application/json | privStreamId: <NULL> | privAdditionalHeaders: <NULL>

Test: testModifySpeechContext
Sent: undefined | undefined | privBody: {"context":{"system":{"name":"SpeechSDK","version":"1.14.0-alpha.0.1","build":"JavaScript","lang":"JavaScript"},"os":{"platform":"Browser/","name":"Mozilla/5.0 (win32) AppleWebKit/537.36 (KHTML, like Gecko) jsdom/16.2.2","version":"4.0"},"audio":{"source":{"bitspersample":16,"channelcount":1,"connectivity":"Unknown","manufacturer":"Speech SDK","model":"File","samplerate":16000,"type":"File"}}},"recognition":"interactive"} | privMessageType: 0 | privHeaders: {"Path":"speech.config","X-RequestId":"6CC75AD3605D44F180B86F27F2E0F382","X-Timestamp":"2020-10-30T16:43:34.625Z","Content-Type":"application/json"} | privId: 3C014A2C1FC9433B8574F5CE3AE76101 | privSize: 425 | privPath: speech.config | privRequestId: 6CC75AD3605D44F180B86F27F2E0F382 | privContentType: application/json | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"Path":"audio","X-RequestId":"6CC75AD3605D44F180B86F27F2E0F382","X-Timestamp":"2020-10-30T16:43:34.635Z","Content-Type":"audio/x-wav"} | privId: 4B8F652E1C404151BE462B012D4B268A | privSize: 44 | privPath: audio | privRequestId: 6CC75AD3605D44F180B86F27F2E0F382 | privContentType: audio/x-wav | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {"RandomName":"RandomValue","dgi":{"Groups":[{"Type":"Generic","Items":[{"Text":"Some phrase"}]}]}} | privMessageType: 0 | privHeaders: {"Path":"speech.context","X-RequestId":"6CC75AD3605D44F180B86F27F2E0F382","X-Timestamp":"2020-10-30T16:43:34.630Z","Content-Type":"application/json"} | privId: 9FD1768B8AE64331B9AFA0C1C42BE483 | privSize: 99 | privPath: speech.context | privRequestId: 6CC75AD3605D44F180B86F27F2E0F382 | privContentType: application/json | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: <NULL> | privMessageType: 1 | privHeaders: {"Path":"audio","X-RequestId":"6CC75AD3605D44F180B86F27F2E0F382","X-Timestamp":"2020-10-30T16:43:34.641Z"} | privId: C80E5290290440B28D526F9C154540FA | privSize: 0 | privPath: audio | privRequestId: 6CC75AD3605D44F180B86F27F2E0F382 | privContentType: <NULL> | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"Path":"audio","X-RequestId":"6CC75AD3605D44F180B86F27F2E0F382","X-Timestamp":"2020-10-30T16:43:34.642Z"} | privId: F649413E834E4D0395AF1607F97981A5 | privSize: 3200 | privPath: audio | privRequestId: 6CC75AD3605D44F180B86F27F2E0F382 | privContentType: <NULL> | privStreamId: <NULL> | privAdditionalHeaders: <NULL>

Test: testModifySynthesisContext
Sent: undefined | undefined | privBody: {"context":{"system":{"name":"SpeechSDK","version":"1.14.0-alpha.0.1","build":"JavaScript","lang":"JavaScript"},"os":{"platform":"Browser/","name":"Mozilla/5.0 (win32) AppleWebKit/537.36 (KHTML, like Gecko) jsdom/16.2.2","version":"4.0"}}} | privMessageType: 0 | privHeaders: {"Path":"speech.config","X-RequestId":"C92A79C385B1441E998E30764B7C0221","X-Timestamp":"2020-10-30T16:43:35.111Z","Content-Type":"application/json"} | privId: 77BCBC04032F4A8CAC3C424CA3216EBC | privSize: 239 | privPath: speech.config | privRequestId: C92A79C385B1441E998E30764B7C0221 | privContentType: application/json | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {"RandomName":"RandomValue","synthesis":{"audio":{"metadataOptions":{"sentenceBoundaryEnabled":false,"wordBoundaryEnabled":false},"outputFormat":"audio-24khz-48kbitrate-mono-mp3"},"language":{"autoDetection":false}}} | privMessageType: 0 | privHeaders: {"Path":"synthesis.context","X-RequestId":"C92A79C385B1441E998E30764B7C0221","X-Timestamp":"2020-10-30T16:43:35.113Z","Content-Type":"application/json"} | privId: F88756D9513B42A4816E49492DD6C7B7 | privSize: 216 | privPath: synthesis.context | privRequestId: C92A79C385B1441E998E30764B7C0221 | privContentType: application/json | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: <speak version='1.0' xmlns='http://www.w3.org/2001/10/synthesis' xmlns:mstts='http://www.w3.org/2001/mstts' xmlns:emo='http://www.w3.org/2009/10/emotionml' xml:lang='en-US'><voice name='Microsoft Server Speech Text to Speech Voice (en-US, AriaRUS)'>hello world.</voice></speak> | privMessageType: 0 | privHeaders: {"Path":"ssml","X-RequestId":"C92A79C385B1441E998E30764B7C0221","X-Timestamp":"2020-10-30T16:43:35.115Z","Content-Type":"application/ssml+xml"} | privId: 5767B4BE103B4503A8A538EC85E1166F | privSize: 277 | privPath: ssml | privRequestId: C92A79C385B1441E998E30764B7C0221 | privContentType: application/ssml+xml | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {"context":{"system":{"name":"SpeechSDK","version":"1.14.0-alpha.0.1","build":"JavaScript","lang":"JavaScript"},"os":{"platform":"Browser/","name":"Mozilla/5.0 (win32) AppleWebKit/537.36 (KHTML, like Gecko) jsdom/16.2.2","version":"4.0"}}} | privMessageType: 0 | privHeaders: {"Path":"speech.config","X-RequestId":"C92A79C385B1441E998E30764B7C0221","X-Timestamp":"2020-10-30T16:43:35.118Z","Content-Type":"application/json"} | privId: ABB6E294829646FB8F8FB6760C3CC4D6 | privSize: 239 | privPath: speech.config | privRequestId: C92A79C385B1441E998E30764B7C0221 | privContentType: application/json | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Received: undefined | undefined | privBody: {"context":{"serviceTag":"f1cd87c04257471d96951dbae4f4287b"}} | privMessageType: 0 | privHeaders: {"x-requestid":"FAKE","content-type":"application/json; charset=utf-8","path":"turn.start"} | privId: 31C93EA8A38D456EB5E0537B1B2F250A | privSize: 75
Sent: undefined | undefined | privBody: {"context":{"system":{"name":"SpeechSDK","version":"1.14.0-alpha.0.1","build":"JavaScript","lang":"JavaScript"},"os":{"platform":"Browser/","name":"Mozilla/5.0 (win32) AppleWebKit/537.36 (KHTML, like Gecko) jsdom/16.2.2","version":"4.0"}}} | privMessageType: 0 | privHeaders: {"Path":"speech.config","X-RequestId":"C92A79C385B1441E998E30764B7C0221","X-Timestamp":"2020-10-30T16:43:35.176Z","Content-Type":"application/json"} | privId: E1676FE646EA45CEBCE5512C777E8164 | privSize: 239 | privPath: speech.config | privRequestId: C92A79C385B1441E998E30764B7C0221 | privContentType: application/json | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Received: undefined | undefined | privBody: {"context":{"serviceTag":"f1cd87c04257471d96951dbae4f4287b"},"audio":{"type":"inline","streamId":"67B696BD8686408E85162AA622EDA6E0"}} | privMessageType: 0 | privHeaders: {"x-requestid":"FAKE","content-type":"application/json; charset=utf-8","path":"response"} | privId: FB6F0BC84E2D47E6AB102590995023B1 | privSize: 133
Sent: undefined | undefined | privBody: {"context":{"system":{"name":"SpeechSDK","version":"1.14.0-alpha.0.1","build":"JavaScript","lang":"JavaScript"},"os":{"platform":"Browser/","name":"Mozilla/5.0 (win32) AppleWebKit/537.36 (KHTML, like Gecko) jsdom/16.2.2","version":"4.0"}}} | privMessageType: 0 | privHeaders: {"Path":"speech.config","X-RequestId":"C92A79C385B1441E998E30764B7C0221","X-Timestamp":"2020-10-30T16:43:35.180Z","Content-Type":"application/json"} | privId: 8BA6EEF4D4BD47E498C08CEC463A29FE | privSize: 239 | privPath: speech.config | privRequestId: C92A79C385B1441E998E30764B7C0221 | privContentType: application/json | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Received: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"x-requestid":"FAKE","content-type":"audio/mpeg","x-streamid":"67B696BD8686408E85162AA622EDA6E0","path":"audio"} | privId: 351A0B21E125417786E77160F507F149 | privSize: 720
Sent: undefined | undefined | privBody: {"context":{"system":{"name":"SpeechSDK","version":"1.14.0-alpha.0.1","build":"JavaScript","lang":"JavaScript"},"os":{"platform":"Browser/","name":"Mozilla/5.0 (win32) AppleWebKit/537.36 (KHTML, like Gecko) jsdom/16.2.2","version":"4.0"}}} | privMessageType: 0 | privHeaders: {"Path":"speech.config","X-RequestId":"C92A79C385B1441E998E30764B7C0221","X-Timestamp":"2020-10-30T16:43:35.340Z","Content-Type":"application/json"} | privId: 42E2A67C9ED74EFBAB291FA3B0BE90E4 | privSize: 239 | privPath: speech.config | privRequestId: C92A79C385B1441E998E30764B7C0221 | privContentType: application/json | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {"context":{"system":{"name":"SpeechSDK","version":"1.14.0-alpha.0.1","build":"JavaScript","lang":"JavaScript"},"os":{"platform":"Browser/","name":"Mozilla/5.0 (win32) AppleWebKit/537.36 (KHTML, like Gecko) jsdom/16.2.2","version":"4.0"}}} | privMessageType: 0 | privHeaders: {"Path":"speech.config","X-RequestId":"C92A79C385B1441E998E30764B7C0221","X-Timestamp":"2020-10-30T16:43:35.346Z","Content-Type":"application/json"} | privId: 5776E27849B04F9FADF04E8A3F57BEB3 | privSize: 239 | privPath: speech.config | privRequestId: C92A79C385B1441E998E30764B7C0221 | privContentType: application/json | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Received: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"x-requestid":"FAKE","content-type":"audio/mpeg","x-streamid":"67B696BD8686408E85162AA622EDA6E0","path":"audio"} | privId: 3BAAF3A907064F879426FEBEAA78F380 | privSize: 720
Received: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"x-requestid":"FAKE","content-type":"audio/mpeg","x-streamid":"67B696BD8686408E85162AA622EDA6E0","path":"audio"} | privId: 5C7D447606E1488EACDF995288B961C0 | privSize: 720
Received: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"x-requestid":"FAKE","content-type":"audio/mpeg","x-streamid":"67B696BD8686408E85162AA622EDA6E0","path":"audio"} | privId: D0D263ADD83C4603A561D8AC1F4B7FA3 | privSize: 720
Received: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"x-requestid":"FAKE","content-type":"audio/mpeg","x-streamid":"67B696BD8686408E85162AA622EDA6E0","path":"audio"} | privId: E4DA62FD1DC9492A8930909EF7D8D0BB | privSize: 720
Sent: undefined | undefined | privBody: {"context":{"system":{"name":"SpeechSDK","version":"1.14.0-alpha.0.1","build":"JavaScript","lang":"JavaScript"},"os":{"platform":"Browser/","name":"Mozilla/5.0 (win32) AppleWebKit/537.36 (KHTML, like Gecko) jsdom/16.2.2","version":"4.0"}}} | privMessageType: 0 | privHeaders: {"Path":"speech.config","X-RequestId":"C92A79C385B1441E998E30764B7C0221","X-Timestamp":"2020-10-30T16:43:35.351Z","Content-Type":"application/json"} | privId: 342C1868B5634FEC931F725B7C5A7CB1 | privSize: 239 | privPath: speech.config | privRequestId: C92A79C385B1441E998E30764B7C0221 | privContentType: application/json | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {"context":{"system":{"name":"SpeechSDK","version":"1.14.0-alpha.0.1","build":"JavaScript","lang":"JavaScript"},"os":{"platform":"Browser/","name":"Mozilla/5.0 (win32) AppleWebKit/537.36 (KHTML, like Gecko) jsdom/16.2.2","version":"4.0"}}} | privMessageType: 0 | privHeaders: {"Path":"speech.config","X-RequestId":"C92A79C385B1441E998E30764B7C0221","X-Timestamp":"2020-10-30T16:43:35.353Z","Content-Type":"application/json"} | privId: AA3015CFD65C42BFB5D891D33F658911 | privSize: 239 | privPath: speech.config | privRequestId: C92A79C385B1441E998E30764B7C0221 | privContentType: application/json | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Received: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"x-requestid":"FAKE","content-type":"audio/mpeg","x-streamid":"67B696BD8686408E85162AA622EDA6E0","path":"audio"} | privId: DDBCE5B688454E0289D9CC120ABF0407 | privSize: 720
Sent: undefined | undefined | privBody: {"context":{"system":{"name":"SpeechSDK","version":"1.14.0-alpha.0.1","build":"JavaScript","lang":"JavaScript"},"os":{"platform":"Browser/","name":"Mozilla/5.0 (win32) AppleWebKit/537.36 (KHTML, like Gecko) jsdom/16.2.2","version":"4.0"}}} | privMessageType: 0 | privHeaders: {"Path":"speech.config","X-RequestId":"C92A79C385B1441E998E30764B7C0221","X-Timestamp":"2020-10-30T16:43:35.342Z","Content-Type":"application/json"} | privId: E68391846BB94A1AB887CE201BF95878 | privSize: 239 | privPath: speech.config | privRequestId: C92A79C385B1441E998E30764B7C0221 | privContentType: application/json | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {"context":{"system":{"name":"SpeechSDK","version":"1.14.0-alpha.0.1","build":"JavaScript","lang":"JavaScript"},"os":{"platform":"Browser/","name":"Mozilla/5.0 (win32) AppleWebKit/537.36 (KHTML, like Gecko) jsdom/16.2.2","version":"4.0"}}} | privMessageType: 0 | privHeaders: {"Path":"speech.config","X-RequestId":"C92A79C385B1441E998E30764B7C0221","X-Timestamp":"2020-10-30T16:43:35.357Z","Content-Type":"application/json"} | privId: 4253D79B99E64E819E5FB9AE92450547 | privSize: 239 | privPath: speech.config | privRequestId: C92A79C385B1441E998E30764B7C0221 | privContentType: application/json | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Received: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"x-requestid":"FAKE","content-type":"audio/mpeg","x-streamid":"67B696BD8686408E85162AA622EDA6E0","path":"audio"} | privId: AB946CB0F85043D9A2FC946CAFD8B6EB | privSize: 720
Sent: undefined | undefined | privBody: {"context":{"system":{"name":"SpeechSDK","version":"1.14.0-alpha.0.1","build":"JavaScript","lang":"JavaScript"},"os":{"platform":"Browser/","name":"Mozilla/5.0 (win32) AppleWebKit/537.36 (KHTML, like Gecko) jsdom/16.2.2","version":"4.0"}}} | privMessageType: 0 | privHeaders: {"Path":"speech.config","X-RequestId":"C92A79C385B1441E998E30764B7C0221","X-Timestamp":"2020-10-30T16:43:35.362Z","Content-Type":"application/json"} | privId: 3FC6A274D4024588AB3B4465AD743CB8 | privSize: 239 | privPath: speech.config | privRequestId: C92A79C385B1441E998E30764B7C0221 | privContentType: application/json | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Received: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"x-requestid":"FAKE","content-type":"audio/mpeg","x-streamid":"67B696BD8686408E85162AA622EDA6E0","path":"audio"} | privId: 8E4AAEE72A2344379BABF1CA91D58598 | privSize: 720
Sent: undefined | undefined | privBody: {"context":{"system":{"name":"SpeechSDK","version":"1.14.0-alpha.0.1","build":"JavaScript","lang":"JavaScript"},"os":{"platform":"Browser/","name":"Mozilla/5.0 (win32) AppleWebKit/537.36 (KHTML, like Gecko) jsdom/16.2.2","version":"4.0"}}} | privMessageType: 0 | privHeaders: {"Path":"speech.config","X-RequestId":"C92A79C385B1441E998E30764B7C0221","X-Timestamp":"2020-10-30T16:43:35.365Z","Content-Type":"application/json"} | privId: 58A08696379F4E62A3DBA355227F8C53 | privSize: 239 | privPath: speech.config | privRequestId: C92A79C385B1441E998E30764B7C0221 | privContentType: application/json | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Received: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"x-requestid":"FAKE","content-type":"audio/mpeg","x-streamid":"67B696BD8686408E85162AA622EDA6E0","path":"audio"} | privId: 6DC55F67E5CF4005BFBEE1F42BE9991E | privSize: 720
Sent: undefined | undefined | privBody: {"context":{"system":{"name":"SpeechSDK","version":"1.14.0-alpha.0.1","build":"JavaScript","lang":"JavaScript"},"os":{"platform":"Browser/","name":"Mozilla/5.0 (win32) AppleWebKit/537.36 (KHTML, like Gecko) jsdom/16.2.2","version":"4.0"}}} | privMessageType: 0 | privHeaders: {"Path":"speech.config","X-RequestId":"C92A79C385B1441E998E30764B7C0221","X-Timestamp":"2020-10-30T16:43:35.367Z","Content-Type":"application/json"} | privId: D6BDE61C695E4DC5B1BED5AD10B1F39C | privSize: 239 | privPath: speech.config | privRequestId: C92A79C385B1441E998E30764B7C0221 | privContentType: application/json | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Received: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"x-requestid":"FAKE","content-type":"audio/mpeg","x-streamid":"67B696BD8686408E85162AA622EDA6E0","path":"audio"} | privId: B05109DE9DD1422FBE6614306FA9D363 | privSize: 720
